
Data was saved using Vista Data Vision
Saved: 2017-01-06 10:50:42

Time Period: 2016-01-01 00:00:00 - 2016-12-31 00:00:00

Time,Oceano Dunes: 10m StandevWS[N/A],Oceano Dunes: 10m-2m WS[N/A],Oceano Dunes: 10m-7m WS[N/A],Oceano Dunes: 2m StandevWS[N/A],Oceano Dunes: 7m StandevWS[N/A],Oceano Dunes: Tower S1 10m Wind Speed[m/s],Oceano Dunes: Tower S1 RH[%RH],Oceano Dunes: Tower S1 Temperature[°C],Oceano Dunes: Tower S1 Wind Direction[°],Oceano Dunes: Battery Voltage[V],Oceano Dunes: Relative Humidity[%RH],Oceano Dunes: Sensit Kinetic Energy[N/A],Oceano Dunes: Sensit Particle Count[Counts],Oceano Dunes: Sigma Theta (CSI) 10m[°],Oceano Dunes: Sigma Theta (CSI) 2m[°],Oceano Dunes: Sigma Theta (CSI) 7m[°],Oceano Dunes: Sigma Theta (Yam) 10m[°],Oceano Dunes: Sigma Theta (Yam) 2m[°],Oceano Dunes: Sigma Theta (Yam) 7m[°],Oceano Dunes: SWD 10m[°],Oceano Dunes: SWD 2m[°],Oceano Dunes: SWD 7m[°],Oceano Dunes: SWS 10m[m/s],Oceano Dunes: SWS 10m[m/s],Oceano Dunes: SWS 2m[m/s],Oceano Dunes: SWS 2m[m/s],Oceano Dunes: SWS 7m[m/s],Oceano Dunes: SWS 7m[m/s],Oceano Dunes: Temperature[°C],Oceano Dunes: VWD 10m[°],Oceano Dunes: VWD 2m[°],Oceano Dunes: VWD 7m[°],Oceano Dunes: VWS 10m[m/s],Oceano Dunes: VWS 2m[m/s],Oceano Dunes: VWS 7m[m/s],Oceano Dunes: WS Gust 10m[m/s],Oceano Dunes: WS Gust 2m[m/s],Oceano Dunes: WS Gust 7m[m/s],Oceano Dunes: WS Gust Time 10m[N/A],Oceano Dunes: WS Gust Time 2m[N/A],Oceano Dunes: WS Gust Time 7m[N/A]
2016-07-22 15:00:00,62.63207574646,17.178999423981,17.499000072479,-4.5328797751617,-3.8290501976132,6.069,77.76,15.88,302.5,13.39,77.76,2145,529,9.74,114.6,114.6,10.32,0.408,0.335,303,332.1,333.5,6.069,6.069,-11.11,-11.11,-11.43,-11.43,15.88,302.5,152.1,153.5,5.982,11.11,11.43,11.26,-11.08,-11.39,,,
2016-07-22 16:00:00,48.075691158829,20.539999961853,20.859999656677,-2.8826700667906,-4.3509998729229,9.41,77.8,15.9,303.1,13.52,77.8,78595,36067,5.098,114.6,114.6,5.109,0.259,0.38,303.1,332.1,333.4,9.41,9.41,-11.13,-11.13,-11.45,-11.45,15.9,303.1,152.1,153.4,9.38,11.13,11.45,12.79,-11.08,-11.41,,,
2016-07-22 17:00:00,46.796752283096,19.60000038147,19.940000534058,-1.5025500751555,-3.5901100097442,8.47,78.97,15.68,302.7,12.94,78.97,38434,14073,5.567,114.6,114.6,5.525,0.135,0.313,302.8,332.1,333.3,8.47,8.47,-11.13,-11.13,-11.47,-11.47,15.68,302.7,152.1,153.3,8.43,11.13,11.47,12.22,-11.1,-11.45,,,
2016-07-22 18:00:00,37.772093555241,17.934999465942,18.284999847412,-1.5944500198841,-3.6685000658035,6.785,81.3,15.4,302.2,12.92,81.3,576,132,5.787,114.6,114.6,5.567,0.143,0.319,302.2,332.1,333.1,6.785,6.785,-11.15,-11.15,-11.5,-11.5,15.4,302.2,152.1,153.1,6.75,11.15,11.5,9.62,-11.13,-11.48,,,
2016-07-22 19:00:00,34.277484225407,16.525000095367,16.905000209808,-4.1254199766684,-4.7280402791119,5.345,84.8,14.73,299.9,12.74,84.8,11,0,6.395,114.6,114.6,6.413,0.369,0.409,300.4,332.1,333,5.345,5.345,-11.18,-11.18,-11.56,-11.56,14.73,299.9,152.1,153,5.312,11.18,11.55,8.25,-11.14,-11.5,,,
2016-07-22 20:00:00,47.270299950314,12.963999986649,13.363999605179,-4.5064201275873,-2.6122498535514,1.754,86.5,14.25,297.3,12.72,86.5,0,0,45.17,114.6,114.6,26.95,0.402,0.225,285.2,332.1,332.8,1.754,1.754,-11.21,-11.21,-11.61,-11.61,14.25,297.3,152.1,152.8,1.209,11.21,11.61,4.67,-11.18,-11.56,,,
2016-07-22 21:00:00,21.590421426849,13.298000335693,13.708000183105,-4.4206800356579,-4.140280112834,2.078,87,13.9,154.2,12.67,87,0,0,19.04,114.6,114.6,10.39,0.394,0.356,159.7,332.1,332.7,2.078,2.078,-11.22,-11.22,-11.63,-11.63,13.9,154.2,152.1,152.7,1.963,11.22,11.63,3.755,-11.18,-11.59,,,
2016-07-22 22:00:00,17.415426623629,14.692999601364,15.103000402451,-4.2337098729396,-4.5745202126312,3.463,89.4,13,133.3,12.66,89.4,0,0,8.03,114.6,114.6,5.029,0.377,0.393,133,332.1,332.7,3.463,3.463,-11.23,-11.23,-11.64,-11.64,13,133.3,152.1,152.7,3.428,11.23,11.64,4.213,-11.18,-11.62,,,
2016-07-22 23:00:00,21.650213692413,14.068999528885,14.479000329971,-3.3689999965429,-4.8655202905941,2.839,91.2,12.7,111.4,12.63,91.2,0,0,10.54,114.6,114.6,7.626,0.3,0.418,112.3,332.1,332.7,2.839,2.839,-11.23,-11.23,-11.64,-11.64,12.7,111.4,152.1,152.7,2.791,11.23,11.64,3.944,-11.21,-11.62,,,
2016-07-23 00:00:00,20.888699628162,12.244999527931,12.664999604225,-2.5155199751067,-3.0522998361707,1.015,91.1,12.68,142.6,12.62,91.1,0,0,43.23,114.6,114.6,20.58,0.224,0.262,150,332.1,332.6,1.015,1.015,-11.23,-11.23,-11.65,-11.65,12.68,142.6,152.1,152.6,0.726,11.23,11.65,3.244,-11.21,-11.62,,,
2016-07-23 01:00:00,19.191039687119,12.733999490738,13.163999795914,-1.9540198641229,-4.2092599615955,1.504,93.1,12.02,175.4,12.6,93.1,0,0,19.75,114.6,114.6,12.76,0.174,0.361,177.8,332.1,332.6,1.504,1.504,-11.23,-11.23,-11.66,-11.66,12.02,175.4,152.1,152.6,1.414,11.23,11.66,2.248,-11.2,-11.62,,,
2016-07-23 02:00:00,18.117150744534,12.584999799728,13.004999876022,-2.5627199491549,-3.9061000461817,1.345,94.7,12.21,170.6,12.57,94.7,0,0,11.44,114.6,114.6,13.47,0.228,0.335,167.8,332.1,332.6,1.345,1.345,-11.24,-11.24,-11.66,-11.66,12.21,170.6,152.1,152.6,1.318,11.24,11.67,2.397,-11.22,-11.62,,,
2016-07-23 03:00:00,10.016030313344,12.20300000906,12.623000085354,-2.3624999262393,-4.1545200995016,0.953,96,11.41,127.6,12.53,96,0,0,9.41,114.6,114.6,10.51,0.21,0.356,127.7,332.1,332.6,0.953,0.953,-11.25,-11.25,-11.67,-11.67,11.41,127.6,152.1,152.6,0.94,11.25,11.67,2.007,-11.22,-11.65,,,
2016-07-23 04:00:00,13.466915252409,13.944999933243,14.365000009537,-3.7574999034405,-4.2362100916886,2.695,97,10.85,127.8,12.52,97,0,0,7.643,114.6,114.6,4.997,0.334,0.363,126.5,332.1,332.6,2.695,2.695,-11.25,-11.25,-11.67,-11.67,10.85,127.8,152.1,152.6,2.671,11.25,11.67,4.175,-11.22,-11.65,,,
2016-07-23 05:00:00,21.335399937248,13.680000066757,14.100000143051,-3.0150000751019,-4.2478799415183,2.43,97.6,11.12,154.6,12.54,97.6,0,0,16.55,114.6,114.6,8.78,0.268,0.364,156.5,332.1,332.6,2.43,2.43,-11.25,-11.25,-11.67,-11.67,11.12,154.6,152.1,152.6,2.329,11.25,11.67,3.717,-11.22,-11.65,,,
2016-07-23 06:00:00,15.816669454008,13.846999883652,14.266999959946,-2.7200799298716,-4.4890998300552,2.607,98.2,10.92,132.9,12.47,98.2,0,0,6.476,114.6,114.6,6.067,0.242,0.385,132.9,332.1,332.6,2.607,2.607,-11.24,-11.24,-11.66,-11.66,10.92,132.9,152.1,152.6,2.59,11.24,11.66,3.367,-11.19,-11.62,,,
2016-07-23 07:00:00,20.866620714073,13.482999801636,13.88300037384,-4.2223999734879,-4.3268000952721,2.283,97.5,12.68,154,12.44,97.5,0,0,16.64,114.6,114.6,9.14,0.377,0.373,156.6,332.1,332.7,2.283,2.283,-11.2,-11.2,-11.6,-11.6,12.68,154,152.1,152.7,2.187,11.2,11.6,3.555,-11.13,-11.51,,,
2016-07-23 08:00:00,29.716478827972,12.551000356674,12.871000051498,-2.0646001199126,-3.7571799815369,1.451,93,14.43,237.7,12.54,93,0,0,31.2,114.6,114.6,20.48,0.186,0.329,230.8,332.1,333.3,1.451,1.451,-11.1,-11.1,-11.42,-11.42,14.43,237.7,152.1,153.3,1.236,11.1,11.42,3.484,-11.04,-11.31,,,
2016-07-23 09:00:00,28.706715980537,15.767000198364,16.066999435425,-4.7841001008987,-5.1641999304771,4.667,87.6,14.75,298.1,12.95,87.6,0,0,8.99,114.6,114.6,6.151,0.431,0.453,296.9,332.1,333.5,4.667,4.667,-11.1,-11.1,-11.4,-11.4,14.75,298.1,152.1,153.5,4.61,11.1,11.4,7.237,-11.04,-11.31,,,
2016-07-23 10:00:00,35.207933504929,16.43199968338,16.751999378204,-3.0246401332474,-5.0107197425652,5.312,84.6,14.96,311.8,13.27,84.6,8,2,8.04,114.6,114.6,6.628,0.272,0.438,311.6,332.1,333.4,5.312,5.312,-11.12,-11.12,-11.44,-11.44,14.96,311.8,152.1,153.4,5.26,11.12,11.44,7.587,-11.08,-11.41,,,
2016-07-23 11:00:00,66.507121021156,16.221999645233,16.542000293732,-4.7661897441125,-4.9491901130652,5.112,80.8,15.61,319.2,13.64,80.8,443,99,17.88,114.6,114.6,13.01,0.429,0.433,322.8,332.1,333.5,5.112,5.112,-11.11,-11.11,-11.43,-11.43,15.61,319.2,152.1,153.5,4.863,11.11,11.43,9.77,-11.07,-11.38,,,
2016-07-23 12:00:00,59.48769325119,15.429000377655,15.719000339508,-5.0903099748516,-4.2106000966072,4.339,78.36,16.06,333.6,13.33,78.36,192,33,13.28,114.6,114.6,13.71,0.459,0.37,334.6,332.1,333.7,4.339,4.339,-11.09,-11.09,-11.38,-11.38,16.06,333.6,152.1,153.7,4.222,11.09,11.38,8.5,-11.06,-11.34,,,
2016-07-23 13:00:00,67.595100209618,15.485000133514,15.794999599457,-5.0348600269699,-5.6087999672413,4.395,76.44,15.99,311.3,13.27,76.44,674,214,17.23,114.6,114.6,15.38,0.454,0.492,311.4,332.1,333.6,4.395,4.395,-11.09,-11.09,-11.4,-11.4,15.99,311.3,152.1,153.6,4.196,11.09,11.4,9.93,-11.07,-11.35,,,
2016-07-23 14:00:00,48.543104328537,19.920000076294,20.240000724792,-3.6218599437022,-5.2463700419712,8.81,76.57,16.07,301.8,13.36,76.57,54768,22331,5.454,114.6,114.6,5.51,0.326,0.459,302,332.1,333.5,8.81,8.81,-11.11,-11.11,-11.43,-11.43,16.07,301.8,152.1,153.5,8.77,11.11,11.43,12.56,-11.06,-11.37,,,
2016-07-23 15:00:00,53.102762050858,19.210000038147,19.529999732971,-1.7235999955177,-4.2556799448204,8.09,77.37,15.92,306.9,13.54,77.37,40290,18530,6.496,114.6,114.6,6.564,0.155,0.372,307.3,332.1,333.4,8.09,8.09,-11.12,-11.12,-11.44,-11.44,15.92,306.9,152.1,153.4,8.04,11.12,11.44,12.87,-11.09,-11.41,,,
2016-07-23 16:00:00,46.805039536915,18.549999713898,18.879999637604,-1.6553899925506,-4.7361598781013,7.44,79.16,15.5,304.4,13.47,79.16,12272,3347,6.46,114.6,114.6,6.291,0.149,0.414,304.5,332.1,333.4,7.44,7.44,-11.11,-11.11,-11.44,-11.44,15.5,304.4,152.1,153.4,7.393,11.11,11.44,10.74,-11.07,-11.39,,,
2016-07-23 17:00:00,46.433218323166,17.82200050354,18.161999702454,-1.849239986608,-3.5932397828198,6.682,83.7,14.75,299.4,13.51,83.7,4524,1151,6.566,114.6,114.6,6.949,0.166,0.313,299.8,332.1,333.3,6.682,6.682,-11.14,-11.14,-11.48,-11.48,14.75,299.4,152.1,153.3,6.638,11.14,11.48,10.51,-11.1,-11.42,,,
2016-07-23 18:00:00,36.698602040382,16.490999698639,16.85100030899,-2.0199599085236,-3.9744001441956,5.331,85.7,14.46,299.4,12.88,85.7,31,7,7.211,114.6,114.6,6.884,0.181,0.345,299.5,332.1,333.1,5.331,5.331,-11.16,-11.16,-11.52,-11.52,14.46,299.4,152.1,153.1,5.289,11.16,11.52,8.56,-11.13,-11.48,,,
2016-07-23 19:00:00,89.015921198921,13.47600030899,13.856000423431,-4.203679970808,-4.7164800830078,2.296,88.4,13.9,298.8,12.76,88.4,0,0,22.37,114.6,114.6,38.77,0.376,0.408,304.9,332.1,332.9,2.296,2.296,-11.18,-11.18,-11.56,-11.56,13.9,298.8,152.1,152.9,2.121,11.18,11.56,6.768,-11.13,-11.5,,,
2016-07-23 20:00:00,26.98488063633,13.132000088692,13.531999707222,-4.4952099377894,-1.7415000177026,1.922,89.1,13.58,153.4,12.73,89.1,0,0,22.11,114.6,114.6,14.04,0.401,0.15,156.7,332.1,332.8,1.922,1.922,-11.21,-11.21,-11.61,-11.61,13.58,153.4,152.1,152.8,1.779,11.21,11.61,4.28,-11.18,-11.59,,,
